start_ms	end_ms	length_ms	x	y
796011	796431	420	537.8	388.2
796450	796528	78	514.8	392.4
796648	796760	112	507.8	364.1
796895	797432	537	504.9	378.2
797571	798130	559	494.3	377.5
798265	798469	204	495.4	368.7
798477	799160	683	495.1	385.5
799195	799368	173	362.7	338.0
799536	799741	205	496.2	372.2
799794	799926	132	233.1	357.0
799976	800247	271	361.4	581.3
800305	800401	96	281.7	658.9
800469	800583	114	846.4	663.9
800635	800783	148	868.3	342.9
800835	800947	112	720.0	200.9
801053	801324	271	589.5	167.6
801374	801874	500	280.3	204.4
801935	802105	170	635.5	502.9
802234	802357	123	672.3	548.0
802370	802511	141	687.4	539.7
802545	802700	155	587.2	654.7
802837	802956	119	594.2	642.7
803004	803040	36	916.8	634.2
803210	803352	142	975.3	700.9
803498	803720	222	914.1	686.9
803752	803869	117	1035.0	733.5
804004	804198	194	433.0	309.1
804236	804430	194	285.7	286.0
804549	804816	267	267.5	235.7
804850	805044	194	161.8	278.5
805085	805193	108	84.4	541.9
805235	805442	207	106.8	697.9
805467	805640	173	186.9	700.6
805668	805772	104	83.6	719.7
805888	806772	884	79.0	715.2
806824	807056	232	514.4	390.4
807081	807243	162	466.4	365.8
807272	807455	183	542.2	374.2
