start_ms	end_ms	length_ms	x	y
1217334	1217519	185	533.0	370.4
1217539	1217685	146	562.7	376.1
1217705	1217777	72	529.8	372.8
1218059	1218407	348	509.1	350.5
1218573	1218784	211	522.4	352.8
1218938	1219146	208	526.1	345.8
1219155	1219491	336	515.6	357.9
1219500	1219551	51	533.9	370.7
1219690	1220295	605	513.2	373.0
1220447	1220871	424	508.5	368.8
1220930	1221428	498	191.5	430.5
1221456	1221593	137	96.0	348.7
1221630	1222041	411	35.8	251.9
1222189	1222297	108	489.2	372.5
1222316	1222478	162	512.8	378.0
1222648	1222750	102	525.3	376.5
1222764	1222947	183	511.8	375.0
1222991	1223114	123	457.2	533.0
1223275	1223802	527	484.8	675.3
1223952	1224232	280	513.8	687.3
1224284	1224388	104	536.6	398.2
1224410	1225102	692	533.5	375.5
1225224	1225516	292	529.1	374.6
1225524	1225786	262	522.9	382.4
1225844	1226131	287	215.9	387.0
1226153	1226314	161	192.2	433.3
1226449	1226823	374	165.6	421.6
1226850	1227163	313	213.4	443.9
1227188	1227482	294	170.5	492.1
1227519	1227840	321	74.3	384.5
1227896	1228068	172	409.5	376.1
1228148	1228422	274	171.8	722.7
1228552	1228645	93	742.8	364.1
1228695	1228828	133	777.5	133.3
1228866	1228969	103	873.9	163.7
1229047	1229309	262	366.5	55.1
1229343	1229941	598	317.0	62.7
1229958	1230065	107	286.0	73.1
1230145	1230266	121	938.6	677.7
1230442	1230607	165	949.2	692.1
1230671	1230844	173	999.0	303.3
1230871	1231013	142	992.7	302.5
1231087	1231173	86	410.7	408.8
1231318	1231510	192	141.9	705.6
1231548	1231753	205	231.6	707.2
1231797	1231992	195	81.4	728.4
1232012	1232161	149	73.1	728.0
1232177	1232332	155	90.4	698.2
1232348	1232588	240	76.5	721.5
1232739	1233186	447	64.7	706.5
1233317	1233491	174	510.3	386.6
1233526	1233721	195	461.0	373.0
1233749	1233961	212	562.5	386.9
