start_ms	end_ms	length_ms	x	y
807588	807928	340	508.4	367.7
808193	808370	177	505.1	359.2
808502	808744	242	511.2	346.6
808756	808880	124	502.3	365.3
808888	809068	180	511.4	373.0
809200	809552	352	508.4	364.3
809594	809739	145	296.6	407.0
809779	809922	143	116.4	374.2
809970	810195	225	-84.2	359.7
810209	810528	319	-90.6	394.6
810667	811057	390	508.7	388.9
811176	812523	1347	515.1	383.5
812579	812703	124	757.2	464.5
812753	812825	72	519.0	359.0
812879	812992	113	179.0	381.8
813029	813152	123	105.4	396.8
813297	813338	41	70.5	413.8
813451	813671	220	544.5	320.1
813697	813923	226	491.8	354.6
813966	814143	177	665.2	384.3
814192	814337	145	841.5	434.4
814348	814431	83	850.2	445.9
814514	814609	95	196.9	421.2
814650	814871	221	84.4	439.3
814982	815124	142	220.8	346.9
815153	815327	174	150.0	372.7
815352	815562	210	211.2	371.7
815589	815644	55	152.7	378.3
815697	816093	396	414.6	597.6
816117	816511	394	467.8	598.6
816637	816841	204	529.7	303.9
816863	816998	135	510.3	345.6
817029	817196	167	630.0	348.7
817223	817391	168	712.4	358.7
817422	817719	297	804.0	358.2
817772	817929	157	545.4	404.7
817987	818090	103	172.2	355.8
818125	818257	132	113.3	274.6
818280	818388	108	171.4	243.5
818412	818559	147	252.3	240.8
818591	818767	176	78.3	242.8
818791	818995	204	37.6	244.1
819004	819367	363	25.0	244.1
819480	819712	232	43.2	257.9
819769	819812	43	470.9	360.7
819936	820133	197	441.4	366.5
820150	820336	186	424.0	372.9
820362	820417	55	494.8	362.7
