start_ms	end_ms	length_ms	x	y
762421	762808	387	490.9	400.2
762831	763244	413	531.0	397.8
763262	764213	951	532.1	403.9
764234	764624	390	549.6	416.4
764684	764878	194	321.4	438.5
764916	765131	215	230.4	490.3
765139	765331	192	238.3	511.1
765381	765653	272	110.6	680.1
765711	765863	152	423.6	716.0
765894	766075	181	540.8	729.1
766113	766306	193	575.3	619.9
766349	766533	184	770.4	542.9
766583	766797	214	577.6	394.3
766813	766997	184	560.0	408.6
767034	767264	230	699.0	460.7
767292	767554	262	806.6	470.1
767580	767775	195	838.6	520.1
767818	767933	115	719.7	532.7
768011	768320	309	244.9	495.0
768351	768560	209	225.1	526.5
768581	768735	154	258.1	527.0
768821	768944	123	255.1	395.8
769010	769523	513	588.3	255.4
769600	769783	183	147.9	308.1
769872	770003	131	90.2	415.2
770068	770211	143	127.1	633.8
770612	771124	512	110.1	609.7
771146	772254	1108	91.4	603.1
772303	772399	96	499.7	494.9
772433	772696	263	524.5	427.9
772709	772997	288	531.7	399.1
