start_ms	end_ms	length_ms	x	y
812182	812436	254	468.6	392.8
812458	814164	1706	535.5	406.1
814193	814397	204	406.5	410.1
814439	814611	172	570.8	222.3
814634	814816	182	640.9	249.8
814839	815013	174	695.1	293.2
815040	815207	167	574.9	218.7
815229	815363	134	595.2	287.7
815391	815623	232	677.9	333.7
815651	815826	175	727.3	315.6
815873	816052	179	884.4	422.8
816080	816310	230	766.2	475.3
816331	816426	95	741.6	512.4
816580	816726	146	396.6	416.9
816755	816933	178	423.3	402.6
816950	817122	172	443.9	401.8
817190	817336	146	64.8	266.0
817367	817611	244	17.2	170.8
817665	817937	272	-41.2	461.0
817998	818193	195	388.0	412.4
818219	818421	202	427.7	398.8
818432	818675	243	440.2	396.4
818696	819179	483	374.7	390.2
819243	819802	559	76.9	435.4
820105	820374	269	113.7	397.7
820391	820680	289	107.3	403.3
820722	821483	761	99.3	533.5
821790	822212	422	169.2	447.3
822236	822993	757	113.6	467.6
823015	823286	271	122.3	520.9
823337	823556	219	99.6	399.8
823586	825169	1583	96.8	391.2
825437	825822	385	521.9	409.6
825846	826334	488	470.5	406.4
