start_ms	end_ms	length_ms	x	y
826358	826641	283	573.6	413.0
826668	826898	230	479.0	401.3
826921	827210	289	523.1	408.5
827224	828367	1143	532.2	407.9
828393	828853	460	526.9	465.1
828882	829071	189	448.0	565.9
829144	829341	197	50.2	636.1
829395	829548	153	539.2	522.9
829611	829973	362	928.0	485.2
830009	830289	280	1020.5	511.2
830354	830675	321	575.0	518.7
830741	830942	201	183.0	536.4
830988	831690	702	541.5	492.3
831711	832256	545	606.7	476.3
832320	832658	338	993.2	319.8
832700	833291	591	1161.5	351.2
833314	833504	190	1202.0	354.1
833579	833660	81	478.1	380.2
833724	833869	145	144.2	495.7
833911	834104	193	108.6	578.8
834130	834226	96	110.0	608.6
834503	834572	69	89.2	571.5
834612	834783	171	106.6	580.1
834821	835050	229	85.8	631.0
835068	835587	519	104.4	616.1
835617	837243	1626	99.8	613.4
837281	837576	295	102.4	546.5
837604	837671	67	99.2	661.1
837702	837942	240	133.1	657.9
837980	838326	346	85.7	680.4
838359	838656	297	263.9	685.0
838694	838797	103	94.5	676.4
839178	839570	392	529.2	394.6
