start_ms	end_ms	length_ms	x	y
915077	915502	425	497.5	417.6
915523	917093	1570	541.1	409.7
917100	917411	311	547.6	407.4
917428	918832	1404	542.1	405.2
918855	919102	247	503.6	372.6
919126	919286	160	455.7	295.1
919350	919492	142	901.6	310.7
919519	919715	196	1027.4	348.7
919768	919929	161	659.8	152.9
919970	920233	263	564.3	123.4
920275	920510	235	790.6	106.6
920682	920910	228	436.5	235.7
920937	921241	304	470.4	366.3
921279	921559	280	380.1	524.6
921581	921748	167	419.7	517.6
921815	922075	260	-39.0	633.9
922124	922281	157	244.4	701.3
922308	922503	195	407.4	732.3
922565	922726	161	517.1	431.7
922760	923001	241	515.8	369.5
923031	923412	381	467.5	364.3
923433	923837	404	502.3	388.7
923851	923977	126	489.5	376.6
924051	924543	492	126.5	627.6
924564	924722	158	129.6	626.1
924751	924977	226	149.9	684.2
925001	925332	331	105.5	693.6
925373	925778	405	257.5	698.3
926099	926414	315	547.0	411.9
926440	926997	557	481.7	411.5
