start_ms	end_ms	length_ms	x	y
1655163	1655465	302	512.2	394.9
1655474	1655980	506	528.6	393.4
1655993	1656777	784	528.3	390.9
1656830	1656960	130	370.1	610.1
1656979	1657082	103	411.7	604.2
1657122	1657248	126	616.7	588.9
1657267	1657419	152	666.8	590.2
1657462	1657664	202	393.8	648.6
1657704	1657840	136	621.1	647.5
1657863	1658015	152	667.5	643.4
1658056	1658290	234	790.5	393.0
1658354	1658866	512	340.0	393.8
1659053	1659306	253	573.3	371.6
1659352	1659570	218	651.5	605.0
1659591	1659715	124	694.7	594.0
1659774	1659967	193	416.7	647.4
1660004	1660140	136	623.4	638.4
1660167	1660313	146	668.2	646.0
1660365	1660662	297	827.8	387.7
1660686	1660849	163	766.8	392.9
1660918	1661146	228	283.8	347.9
1661167	1661391	224	335.8	366.0
1661412	1661955	543	378.8	378.9
1662007	1662241	234	156.5	239.8
1662263	1662481	218	86.5	257.5
1662503	1663361	858	76.5	261.2
1663426	1663855	429	513.4	402.1
