start_ms	end_ms	length_ms	x	y
1099794	1100209	415	521.0	415.1
1100227	1101196	969	535.6	408.9
1101212	1101708	496	530.1	410.8
1101732	1101966	234	523.7	331.6
1102034	1102259	225	878.7	342.1
1102293	1102532	239	806.6	487.8
1102573	1102919	346	593.4	536.1
1102982	1103470	488	314.1	578.5
1103544	1103761	217	905.9	525.7
1103791	1104008	217	1006.3	483.2
1104036	1104204	168	956.8	332.6
1104271	1104527	256	538.1	303.4
1104559	1104809	250	434.4	317.1
1104867	1105072	205	418.1	568.2
1105133	1105528	395	633.0	629.7
1105546	1105812	266	649.2	594.2
1105850	1106181	331	566.8	443.4
1106244	1106463	219	937.1	511.2
1106486	1106864	378	980.2	558.5
1107061	1107173	112	186.9	584.7
1107195	1107561	366	123.6	616.3
1107584	1108716	1132	96.3	607.8
1108766	1108857	91	464.3	509.3
1109075	1109325	250	532.6	423.0
