start_ms	end_ms	length_ms	x	y
1160690	1161097	407	516.2	417.4
1161120	1161389	269	541.5	410.2
1161407	1161709	302	528.5	410.3
1161715	1161988	273	543.8	405.7
1162005	1163596	1591	539.8	406.7
1163619	1163992	373	512.4	346.1
1164010	1164887	877	494.1	315.9
1164955	1165178	223	160.0	571.9
1165362	1165500	138	1104.7	410.1
1165528	1165740	212	1129.2	368.2
1165810	1165990	180	554.8	375.1
1166018	1166193	175	515.6	360.0
1166202	1166924	722	510.0	355.4
1166944	1167213	269	485.7	322.1
1167229	1167423	194	493.9	336.3
1167494	1167733	239	119.9	576.3
1167752	1167966	214	152.4	583.6
1168026	1168187	161	495.6	599.6
1168208	1168736	528	539.2	599.1
1168799	1169049	250	162.1	653.5
1169073	1169289	216	113.9	630.7
1169314	1170591	1277	99.1	616.8
1170885	1171198	313	536.0	428.8
1171224	1171511	287	513.6	423.6
1171537	1171890	353	544.9	423.2
