start_ms	end_ms	length_ms	x	y
1033097	1033434	337	494.0	418.8
1033466	1034490	1024	544.2	412.6
1034503	1035835	1332	539.6	408.4
1035852	1036105	253	529.5	407.0
1036150	1036283	133	434.7	287.1
1036324	1036451	127	681.8	251.5
1036482	1036667	185	611.8	374.2
1036711	1036972	261	393.4	593.9
1037014	1037258	244	507.7	592.7
1037279	1037543	264	570.1	591.5
1037569	1037715	146	660.4	579.9
1037763	1038026	263	450.9	580.7
1038048	1038404	356	377.2	581.1
1038433	1038850	417	522.5	591.0
1038873	1039456	583	582.8	602.4
1039675	1039855	180	315.3	600.9
1039913	1040138	225	612.0	612.3
1040163	1040391	228	698.1	604.1
1040446	1040906	460	485.4	607.6
1040930	1041025	95	550.1	609.0
1041064	1041376	312	738.5	602.4
1041694	1041907	213	174.2	522.3
1041941	1042108	167	142.5	487.9
1042179	1042308	129	550.4	237.2
1042339	1042498	159	570.8	201.8
1042524	1042733	209	671.3	209.9
1042812	1043030	218	186.0	499.3
1043071	1043388	317	117.3	476.9
1043428	1043893	465	114.3	407.9
1043913	1044935	1022	99.9	401.8
1044953	1045379	426	102.9	450.8
1045402	1045998	596	108.5	398.2
1046025	1046375	350	95.6	467.4
1046405	1046978	573	187.2	472.6
1047159	1047373	214	523.4	412.2
1047391	1047903	512	503.1	412.9
1047931	1048147	216	550.1	425.7
1048169	1048569	400	494.3	415.1
