start_ms	end_ms	length_ms	x	y
733747	734333	586	507.3	422.7
734360	736678	2318	546.5	402.4
736731	736859	128	350.0	229.4
736886	737356	470	279.8	281.4
737394	737610	216	407.8	128.5
737628	737765	137	437.8	126.0
737836	737995	159	722.5	439.7
738019	738253	234	738.3	476.4
738323	738585	262	291.6	305.4
738615	738818	203	271.5	302.3
739005	739155	150	353.0	281.5
739221	739377	156	410.8	127.8
739400	739700	300	446.1	130.2
739723	740220	497	410.8	125.4
740249	740581	332	444.5	152.8
740648	740802	154	704.9	441.0
740834	741085	251	741.0	487.5
741103	741234	131	712.5	500.9
741304	741502	198	283.8	313.1
741534	741830	296	285.0	284.4
741870	742023	153	214.7	259.4
742090	742376	286	136.5	463.2
742427	742942	515	138.7	373.5
742966	743317	351	128.7	381.1
743362	743572	210	151.4	281.7
743607	743778	171	213.1	234.9
743814	744079	265	323.8	248.1
744135	744372	237	143.0	258.1
744393	744759	366	113.9	244.7
744780	745465	685	125.7	302.6
745488	745664	176	117.6	311.0
745889	746536	647	106.4	390.0
746567	746685	118	189.4	453.6
746745	746818	73	484.3	400.2
747200	747693	493	479.0	390.5
