start_ms	end_ms	length_ms	x	y
1664218	1664494	276	508.1	409.3
1664511	1666114	1603	532.9	399.5
1666164	1666354	190	326.9	302.1
1666373	1666641	268	342.1	284.1
1666670	1666953	283	486.1	253.1
1667019	1667159	140	557.7	579.6
1667225	1667492	267	162.4	575.6
1667552	1667674	122	316.7	317.1
1667704	1668052	348	335.9	291.9
1668086	1668256	170	255.1	269.0
1668290	1668499	209	341.1	295.2
1668577	1668842	265	973.7	316.9
1668867	1669121	254	1038.6	195.2
1669189	1669363	174	609.4	442.4
1669388	1669608	220	577.4	534.3
1669662	1669810	148	605.0	757.0
1669879	1670009	130	215.8	657.8
1670070	1670211	141	308.6	316.3
1670241	1670484	243	337.0	289.4
1670534	1670632	98	525.2	285.6
1670661	1670769	108	509.3	260.5
1670825	1671026	201	487.9	523.9
1671083	1671282	199	286.4	569.9
1671531	1671777	246	87.5	427.9
1671792	1672100	308	97.3	399.5
1672124	1673561	1437	101.7	393.2
1673624	1674135	511	516.8	408.3
