start_ms	end_ms	length_ms	x	y
784635	785280	645	516.1	396.5
785300	785444	144	538.5	412.1
785610	787134	1524	528.2	398.6
787157	787326	169	499.2	464.7
787344	787858	514	482.9	461.5
787888	788080	192	664.9	472.7
788092	788251	159	647.8	470.6
788296	788472	176	864.5	450.3
788493	788654	161	839.3	452.1
788679	789220	541	924.1	447.4
789441	789703	262	369.4	475.8
789741	790205	464	492.5	447.8
790273	790460	187	138.8	473.2
790480	790744	264	185.1	469.0
790795	790986	191	491.3	490.9
791010	791177	167	503.7	471.0
791208	791402	194	687.9	466.4
791417	792379	962	661.4	469.9
792449	792646	197	188.6	462.4
792677	793021	344	111.9	540.7
793054	793415	361	81.3	530.7
793436	794028	592	114.3	587.5
794405	794552	147	106.9	565.0
794589	794817	228	93.8	526.5
794836	795859	1023	79.3	527.7
795893	796284	391	105.5	610.9
796307	796513	206	74.3	612.1
797254	797420	166	102.4	608.3
797485	797586	101	514.3	463.8
797619	798083	464	518.6	408.4
798104	798593	489	496.3	405.8
