start_ms	end_ms	length_ms	x	y
1634713	1635257	544	501.5	388.0
1635274	1636820	1546	524.4	391.3
1636842	1637003	161	556.1	352.2
1637020	1637312	292	570.2	344.2
1637376	1637560	184	291.7	442.8
1637583	1637972	389	301.8	476.0
1638097	1638633	536	578.4	319.7
1638696	1638922	226	919.0	230.4
1638954	1639172	218	977.1	212.0
1639237	1639493	256	589.7	332.1
1639502	1639701	199	574.8	335.3
1639725	1640229	504	595.5	387.6
1640248	1640427	179	568.4	355.2
1640492	1640687	195	282.1	437.5
1640722	1641205	483	327.8	483.1
1641417	1641789	372	639.6	334.3
1641812	1642036	224	571.2	344.9
1642240	1642461	221	100.9	293.7
1642496	1642663	167	204.2	252.7
1642693	1642850	157	269.1	251.4
1642882	1643639	757	95.9	255.9
1643702	1644157	455	499.2	406.3
