start_ms	end_ms	length_ms	x	y
1021479	1022158	679	520.0	427.5
1022168	1022867	699	537.6	417.2
1022881	1023113	232	526.9	404.6
1023122	1023389	267	540.9	407.4
1023397	1024149	752	539.8	415.5
1024171	1024408	237	598.7	429.7
1024439	1024710	271	620.1	357.6
1024731	1025068	337	640.1	416.6
1025085	1025394	309	621.1	433.6
1025442	1025646	204	286.5	420.9
1025706	1026015	309	-65.6	429.3
1026067	1026289	222	529.3	380.7
1026321	1026731	410	642.5	353.6
1027013	1027422	409	954.4	341.9
1027458	1027846	388	1140.1	356.8
1027907	1028110	203	753.4	519.5
1028155	1028364	209	559.9	577.9
1028419	1028581	162	207.0	511.0
1028627	1028937	310	581.6	410.2
1028963	1029240	277	624.9	416.6
1029309	1029559	250	170.0	448.8
1029601	1030136	535	115.9	543.6
1030159	1031408	1249	95.7	539.4
1031462	1031572	110	479.2	490.8
1031595	1032185	590	516.1	415.4
1032497	1032796	299	521.2	416.4
1032813	1033073	260	543.7	416.8
