start_ms	end_ms	length_ms	x	y
6338337	6338692	355	476.1	368.2
6338709	6340097	1388	513.9	363.7
6340127	6340282	155	463.1	162.0
6340302	6340444	142	427.3	127.2
6340470	6340864	394	468.2	58.3
6341018	6341410	392	522.2	69.7
6341463	6341706	243	832.6	229.9
6341767	6341969	202	434.6	454.1
6342006	6342300	294	315.6	621.0
6342385	6342653	268	994.5	237.7
6342690	6342923	233	820.5	197.8
6342963	6343167	204	672.0	197.2
6343218	6343597	379	470.2	441.0
6343642	6344014	372	196.5	353.9
6344041	6344476	435	213.3	174.8
6344594	6344894	300	-31.3	444.7
6344924	6345256	332	78.9	479.6
6345299	6345448	149	116.9	298.8
6345466	6345733	267	93.8	341.6
6345749	6345893	144	83.6	333.7
6345921	6346381	460	77.9	433.1
6346390	6346651	261	82.0	452.3
6346665	6346864	199	92.7	425.4
6346882	6347160	278	70.6	426.5
6347178	6347475	297	88.7	422.2
6347528	6347609	81	480.8	389.2
