start_ms	end_ms	length_ms	x	y
6482315	6482691	376	489.7	387.5
6482715	6484592	1877	522.6	358.5
6484618	6485580	962	613.2	273.2
6485770	6486613	843	596.3	545.7
6486648	6487226	578	601.9	274.4
6487276	6487448	172	376.0	185.7
6487472	6488055	583	358.6	106.3
6488105	6488492	387	615.5	101.1
6488540	6488771	231	779.9	324.5
6488948	6489104	156	624.6	268.9
6489113	6489374	261	608.4	271.4
6489541	6489696	155	133.2	431.3
6489741	6489839	98	281.6	170.8
6489872	6489992	120	180.1	298.9
6490038	6490154	116	108.5	701.0
6490175	6491181	1006	66.4	695.3
6491241	6491392	151	480.7	410.2
