start_ms	end_ms	length_ms	x	y
6183309	6183827	518	521.9	412.5
6183840	6185065	1225	522.1	383.3
6185105	6185405	300	453.5	248.3
6185430	6185636	206	463.2	184.0
6185675	6185986	311	669.2	204.3
6186039	6186463	424	917.4	341.8
6186490	6186873	383	994.5	403.0
6187003	6187156	153	939.0	353.0
6187210	6187441	231	553.5	168.5
6187484	6188288	804	414.7	189.3
6188337	6188819	482	652.1	207.1
6188863	6189289	426	433.8	191.7
6189325	6189573	248	206.8	341.1
6189616	6189832	216	171.1	530.7
6189954	6190180	226	486.8	259.6
6190206	6190321	115	430.3	201.6
6190364	6190459	95	214.2	241.5
6190496	6190779	283	129.6	247.0
6190806	6191087	281	94.2	251.8
6191095	6191288	193	75.5	246.0
6191321	6191579	258	191.7	244.6
6191635	6191841	206	456.1	366.7
