start_ms	end_ms	length_ms	x	y
6358732	6359164	432	468.5	382.5
6359187	6359232	45	512.8	371.4
6359474	6359623	149	519.8	344.5
6359633	6360344	711	506.9	364.1
6360359	6360636	277	519.7	361.7
6360834	6361386	552	518.4	354.8
6361408	6363208	1800	529.3	421.7
6363242	6363373	131	579.8	380.5
6363536	6366360	2824	592.1	356.0
6366552	6366693	141	193.3	240.7
6366717	6366890	173	154.3	231.9
6366909	6367080	171	116.7	236.6
6367280	6367424	144	103.8	540.8
6367458	6367810	352	146.8	691.6
6367831	6368686	855	85.3	696.1
