start_ms	end_ms	length_ms	x	y
6191849	6192232	383	457.2	382.5
6192257	6192674	417	510.5	381.7
6192871	6194433	1562	514.2	381.1
6194473	6194612	139	421.9	237.9
6194653	6194792	139	286.8	189.6
6194817	6195060	243	222.9	208.4
6195079	6195181	102	192.0	205.3
6195364	6195476	112	398.7	251.8
6195510	6195714	204	505.4	327.9
6195758	6195934	176	260.9	422.2
6195984	6196261	277	526.6	659.8
6196296	6196515	219	696.0	554.5
6196553	6196769	216	893.5	528.5
6196789	6197163	374	850.8	534.3
6197210	6197439	229	898.9	230.3
6197456	6197602	146	938.7	223.0
6197666	6197951	285	527.4	329.3
6197970	6198062	92	500.1	314.4
6198184	6198873	689	902.7	302.6
6198899	6199175	276	843.9	344.5
6199497	6199539	42	888.3	369.2
6199600	6199663	63	506.6	220.0
6199715	6199856	141	190.0	431.3
6199880	6200048	168	124.3	489.2
6200189	6200271	82	72.6	519.2
6200313	6200347	34	73.0	475.1
6200395	6200634	239	48.1	517.5
6200654	6200993	339	78.9	507.2
6201048	6201179	131	474.2	409.8
