start_ms	end_ms	length_ms	x	y
6612952	6613411	459	473.2	384.9
6613433	6613546	113	520.3	373.9
6613789	6613870	81	532.9	358.2
6613883	6613964	81	514.9	384.3
6614192	6614220	28	516.4	371.1
6614422	6616002	1580	502.8	363.6
6616028	6616172	144	490.1	222.9
6616194	6616781	587	437.1	199.5
6616819	6617170	351	464.9	295.3
6617209	6617550	341	443.9	186.2
6617580	6617783	203	460.3	339.5
6617906	6618129	223	520.0	219.8
6618141	6618609	468	517.4	207.6
6618637	6619197	560	431.9	189.3
6619224	6619499	275	542.4	194.3
6619512	6619612	100	520.1	200.4
6619788	6619903	115	484.3	393.8
6619920	6620525	605	461.3	379.4
6620560	6620777	217	513.2	251.2
6620803	6620952	149	479.1	203.0
6620977	6621164	187	418.3	203.4
6621211	6621317	106	174.6	289.6
6621343	6621632	289	110.0	265.0
6621648	6622473	825	78.3	259.6
