start_ms	end_ms	length_ms	x	y
6380465	6380603	138	521.9	349.0
6380616	6380812	196	501.1	368.9
6380825	6381829	1004	514.9	375.6
6381836	6382195	359	512.4	351.6
6382233	6382360	127	384.2	248.4
6382391	6382591	200	275.7	254.1
6382645	6382864	219	596.0	230.4
6382904	6383072	168	793.8	240.7
6383097	6383260	163	855.7	247.5
6383298	6383568	270	779.2	364.0
6383609	6383886	277	929.4	442.3
6383922	6384046	124	1005.9	452.4
6384090	6384238	148	684.1	427.7
6384262	6384427	165	613.2	427.8
6384478	6384599	121	288.5	179.8
6384626	6384944	318	180.2	149.9
6384989	6385158	169	400.2	144.4
6385204	6385398	194	642.9	137.5
6385433	6385546	113	780.6	154.8
6385679	6385747	68	901.3	158.7
6385829	6385945	116	404.3	678.8
6385972	6386338	366	537.2	588.6
6386381	6386572	191	629.2	395.6
6386619	6386790	171	905.9	469.5
6386811	6386932	121	865.8	460.2
6386965	6387112	147	1052.7	471.8
6387161	6387289	128	635.5	508.8
6387322	6387423	101	528.2	602.1
6387483	6387631	148	125.0	478.6
6387788	6387980	192	90.9	275.3
6388002	6388236	234	136.9	236.1
6388278	6388465	187	90.5	366.0
6388493	6388749	256	96.4	309.9
6388930	6389131	201	72.7	408.0
6389180	6389716	536	77.9	590.6
6389783	6389907	124	72.0	576.7
6389927	6390136	209	88.2	498.5
6390158	6390445	287	61.8	497.9
6390453	6391051	598	67.2	500.0
