start_ms	end_ms	length_ms	x	y
6402615	6402796	181	457.7	365.7
6402822	6403628	806	513.1	361.1
6403856	6404488	632	516.5	366.5
6404512	6404601	89	463.6	384.6
6404636	6404868	232	442.6	530.3
6404881	6405063	182	426.1	552.6
6405310	6405472	162	464.6	540.7
6405485	6405698	213	487.4	538.8
6405722	6406127	405	424.0	569.4
6406156	6406536	380	518.8	549.8
6406559	6406780	221	469.6	587.7
6406787	6407046	259	481.9	599.9
6407080	6407465	385	455.7	437.2
6407492	6407827	335	502.8	323.7
6407873	6408039	166	762.6	455.8
6408066	6408209	143	745.5	567.0
6408439	6408621	182	678.4	562.9
6408634	6408776	142	691.6	555.8
6408847	6409030	183	195.1	455.8
6409056	6409183	127	122.6	536.4
6409217	6409377	160	135.5	677.5
6409397	6409737	340	163.8	628.1
6409782	6409946	164	177.2	291.5
6409972	6410185	213	159.6	218.1
6410397	6410606	209	103.0	331.1
6410642	6410968	326	148.5	225.3
6410988	6411164	176	111.7	245.2
6411192	6411516	324	82.7	336.7
6411542	6412128	586	74.5	410.5
6412183	6412333	150	350.1	197.6
6412352	6412537	185	364.5	145.2
6412582	6412724	142	499.8	342.2
6412746	6412784	38	464.3	367.9
6413018	6413293	275	462.5	384.4
6413537	6413948	411	493.1	389.8
6414165	6414568	403	470.5	378.6
6414599	6415153	554	544.6	376.1
