start_ms	end_ms	length_ms	x	y
6168537	6169278	741	460.9	393.7
6169303	6169482	179	515.9	387.1
6169658	6171072	1414	515.8	375.4
6171110	6171310	200	311.4	369.8
6171350	6171585	235	261.8	498.5
6171626	6171790	164	76.3	576.4
6171815	6171992	177	6.3	575.2
6172014	6172312	298	-18.2	584.5
6172340	6172655	315	57.7	560.9
6172697	6173072	375	228.4	529.6
6173120	6173336	216	46.3	553.9
6173360	6173727	367	-17.5	588.4
6173784	6173996	212	407.3	361.5
6174048	6174219	171	271.8	501.0
6174280	6174694	414	521.3	97.2
6174739	6174877	138	683.7	295.0
6174940	6175455	515	230.6	507.2
6175498	6175643	145	42.2	582.7
6175668	6176137	469	-17.9	587.5
6176157	6176352	195	7.1	556.9
6176384	6176593	209	131.5	409.1
6176621	6176779	158	129.2	528.7
6176804	6177038	234	104.3	623.7
6177103	6177179	76	75.5	639.1
6177377	6177524	147	65.6	644.1
6177556	6177728	172	124.9	523.6
6177753	6177941	188	87.6	583.1
6178113	6178239	126	69.5	556.5
6178258	6178518	260	90.7	585.7
6178553	6178787	234	128.3	451.2
6179015	6179253	238	1182.0	0.6
6179319	6179436	117	648.7	37.7
6179477	6179648	171	510.9	93.2
6179785	6179938	153	446.4	111.5
6179959	6180211	252	448.5	77.6
6180253	6180376	123	303.0	244.2
6180423	6180549	126	131.6	612.5
6180581	6180741	160	83.9	671.9
6180759	6181044	285	61.6	659.5
6181059	6181245	186	84.6	657.9
6181449	6181593	144	92.5	648.4
6181612	6182059	447	65.9	667.3
6182084	6182851	767	81.3	597.3
6182877	6183250	373	91.8	643.3
