start_ms	end_ms	length_ms	x	y
6201381	6201639	258	455.8	397.6
6201665	6202176	511	504.8	395.5
6202203	6203739	1536	490.9	261.4
6203773	6203811	38	516.6	312.4
6203982	6204849	867	519.5	320.9
6205033	6205802	769	508.0	340.9
6205924	6206087	163	539.8	366.5
6206107	6206377	270	517.2	366.2
6206526	6206619	93	546.0	360.5
6206634	6207481	847	515.8	377.3
6207504	6208694	1190	511.5	367.5
6208721	6209121	400	415.7	319.5
6209176	6209405	229	150.2	308.2
6209593	6209838	245	462.4	277.5
6209891	6210318	427	593.4	339.4
6210484	6211002	518	732.8	351.0
6211045	6211444	399	948.3	408.8
6211493	6211762	269	662.7	356.7
6211787	6212083	296	589.0	400.4
6212100	6212447	347	578.9	441.1
6212493	6212807	314	485.6	230.2
6212996	6213485	489	589.7	231.9
6213533	6213670	137	338.9	200.4
6213694	6213861	167	401.0	139.1
6213901	6214081	180	554.5	147.9
6214106	6214287	181	628.2	151.8
6214311	6214407	96	690.4	154.0
6214486	6214635	149	88.8	290.3
6214663	6214888	225	150.8	243.2
6214914	6215063	149	110.1	247.5
6215103	6215336	233	241.6	241.9
6215385	6215670	285	110.1	550.1
6215693	6215831	138	157.3	495.1
6215873	6215984	111	86.9	739.4
6215998	6216163	165	76.2	716.1
6216195	6216364	169	93.9	663.3
6216386	6216670	284	119.2	702.0
6216695	6216846	151	175.7	695.5
6216874	6216979	105	81.2	704.0
6217036	6217160	124	467.5	427.9
