start_ms	end_ms	length_ms	x	y
9413862	9415939	2077	509.7	380.8
9415991	9416449	458	766.4	425.1
9416458	9416759	301	458.1	385.2
9416791	9417884	1093	786.7	412.7
9417908	9418518	610	834.3	512.2
9418589	9418769	180	417.8	449.9
9418844	9419005	161	771.3	483.1
9419023	9419270	247	819.3	483.6
9419382	9419449	67	417.8	514.2
9419456	9419501	45	330.6	488.0
9419508	9419998	490	394.7	421.0
9420016	9420409	393	769.8	477.0
9420444	9420507	63	595.0	483.9
9420539	9420874	335	453.5	520.6
9420929	9421070	141	235.3	507.5
9421109	9421492	383	223.2	692.1
9421531	9421893	362	109.7	703.9
