start_ms	end_ms	length_ms	x	y
9107979	9108152	173	489.0	403.0
9108407	9108645	238	496.1	448.9
9108673	9109065	392	509.6	392.2
9109295	9111006	1711	510.2	385.0
9111024	9111187	163	502.6	294.8
9111255	9111543	288	192.7	298.1
9111594	9111764	170	433.9	134.0
9111783	9111960	177	473.1	111.0
9111976	9112406	430	497.1	101.8
9112420	9112452	32	414.4	101.9
9112510	9112560	50	159.9	151.7
9112576	9112862	286	109.4	189.0
9112913	9113094	181	120.1	313.5
9113113	9113315	202	160.0	333.3
9113371	9113511	140	247.9	609.1
9113542	9113679	137	167.9	661.3
9113855	9114083	228	911.2	459.9
9114103	9114248	145	985.8	534.0
9114276	9114453	177	924.4	385.4
9114474	9114773	299	891.4	356.8
9114871	9115316	445	243.3	338.2
9115326	9115384	58	276.6	339.5
9115424	9115972	548	492.1	416.6
9116015	9116143	128	251.3	448.0
9116183	9116448	265	169.5	646.5
9116467	9116689	222	171.1	698.9
9116711	9116901	190	132.2	680.7
9116952	9117210	258	133.8	467.8
9117228	9117411	183	116.0	421.2
9117451	9117921	470	118.8	334.0
9117941	9118746	805	86.8	349.1
9118952	9119435	483	89.7	355.5
9119493	9119622	129	432.2	372.2
9119920	9120274	354	470.4	387.8
9120299	9120546	247	532.4	405.4
