start_ms	end_ms	length_ms	x	y
9335147	9339193	4046	441.7	325.8
9339410	9339509	99	280.1	297.7
9339587	9339650	63	367.2	299.4
9339973	9340010	37	297.3	341.4
9340016	9340276	260	190.5	407.1
9341203	9341235	32	280.5	364.3
9341243	9342036	793	331.1	404.6
9343790	9344366	576	191.3	266.8
9344394	9345042	648	120.9	465.4
9345075	9345117	42	202.3	296.2
9345127	9345193	66	188.2	247.0
9345379	9345895	516	163.5	243.0
9345918	9346206	288	195.5	248.4
9346260	9346600	340	119.9	543.0
9346634	9347011	377	110.1	726.0
9347024	9347646	622	85.1	718.3
9347900	9348195	295	457.4	343.1
9348216	9348325	109	485.3	390.2
