start_ms	end_ms	length_ms	x	y
9098673	9099003	330	485.2	403.1
9099010	9099458	448	498.6	386.4
9099615	9100022	407	494.2	407.0
9100029	9100844	815	514.1	396.1
9100852	9101752	900	519.3	382.9
9101789	9101918	129	409.1	464.8
9101943	9102147	204	324.4	472.3
9102181	9102334	153	453.2	369.9
9102348	9102517	169	495.0	344.7
9102568	9102736	168	740.0	450.8
9102746	9102899	153	767.0	477.9
9102919	9103520	601	564.4	387.0
9103543	9104155	612	340.2	449.5
9104237	9104601	364	762.2	503.3
9104608	9104680	72	755.7	469.8
9104688	9106371	1683	508.9	412.3
9106396	9106756	360	485.0	343.9
9106805	9106937	132	225.8	423.8
9106962	9107901	939	162.8	507.2
