start_ms	end_ms	length_ms	x	y
8985370	8986276	906	539.8	407.8
8986340	8986363	23	495.7	386.3
8986371	8986634	263	497.0	426.1
8986651	8986928	277	534.0	402.6
8986951	8987222	271	502.6	404.5
8987469	8988276	807	517.5	411.1
8988323	8988442	119	272.2	302.6
8988490	8988831	341	548.7	270.9
8988887	8989125	238	216.0	234.9
8989154	8989252	98	145.0	255.9
8989314	8989858	544	574.8	279.3
8989906	8990200	294	696.7	539.7
8990215	8990327	112	727.4	527.1
8990504	8991234	730	602.1	234.8
8991280	8991531	251	720.2	506.8
8991616	8992082	466	235.2	253.1
8992144	8992604	460	261.9	716.3
8992687	8992794	107	157.9	288.6
8992835	8992970	135	209.9	212.4
8993023	8993473	450	568.7	251.9
8993584	8994049	465	100.7	740.4
8994066	8995062	996	74.6	732.2
8995117	8995222	105	409.8	456.7
