start_ms	end_ms	length_ms	x	y
9396313	9397298	985	508.9	384.8
9397323	9397532	209	585.7	360.4
9397864	9398040	176	501.9	399.4
9398075	9398197	122	403.9	397.5
9398245	9398554	309	576.3	215.4
9398586	9398726	140	613.9	225.5
9398743	9398876	133	589.2	253.2
9398895	9399117	222	556.8	289.7
9399155	9399304	149	632.2	242.2
9399320	9399417	97	664.8	234.4
9399469	9399746	277	914.4	519.1
9399771	9400042	271	949.1	420.9
9400103	9400143	40	532.1	392.6
9400187	9400243	56	383.6	416.5
9400254	9400468	214	348.5	419.0
9400485	9400654	169	381.7	393.7
9400662	9400713	51	436.4	363.1
9400741	9401031	290	655.9	315.8
9401054	9401508	454	885.4	405.8
9401592	9401875	283	415.8	396.6
9401897	9402031	134	466.0	362.6
9402045	9402198	153	558.5	348.8
9402262	9403130	868	347.4	408.1
9403154	9403269	115	396.1	420.5
9403308	9403333	25	220.8	417.2
9403367	9403817	450	159.5	464.6
9403837	9404136	299	123.8	491.0
