start_ms	end_ms	length_ms	x	y
9036890	9037374	484	500.8	386.5
9037659	9038934	1275	504.0	393.5
9038945	9039299	354	504.6	385.1
9039319	9039561	242	586.3	408.2
9039572	9039785	213	614.8	411.3
9039851	9040049	198	399.0	510.4
9040112	9040656	544	701.6	196.7
9040721	9040860	139	624.9	404.8
9040869	9041082	213	590.6	406.5
9041147	9041345	198	238.4	561.2
9041364	9041466	102	269.8	495.5
9041508	9041809	301	126.6	332.8
9041860	9042014	154	265.4	458.7
9042062	9042344	282	330.0	488.7
9042396	9042663	267	91.1	324.5
9042707	9042849	142	270.7	556.4
9042902	9043315	413	582.3	446.1
9043336	9043867	531	601.4	422.0
9043879	9044365	486	604.9	502.5
9044430	9044496	66	322.0	400.8
9044551	9044723	172	192.8	612.8
9044767	9045393	626	105.6	719.6
9045411	9045772	361	79.3	737.0
9045858	9046028	170	468.8	419.6
