start_ms	end_ms	length_ms	x	y
8995251	8995700	449	468.0	405.8
8995989	8996329	340	523.4	358.6
8996355	8996724	369	484.2	366.6
8996746	8996927	181	417.0	333.1
8996946	8997212	266	461.4	332.3
8997228	8997413	185	439.2	351.3
8997428	8997631	203	471.9	357.7
8997680	8997794	114	621.6	441.0
8997842	8998084	242	802.3	453.7
8998107	8998249	142	854.8	434.0
8998301	8998757	456	449.8	316.9
8998988	8999278	290	719.8	417.0
8999300	8999395	95	665.6	370.3
8999444	8999551	107	486.7	314.9
8999596	8999948	352	368.3	304.5
8999966	9000137	171	409.2	323.9
9000154	9000336	182	452.2	329.0
9000347	9001541	1194	493.3	335.8
9001550	9001808	258	473.1	344.1
9001819	9002798	979	448.2	354.9
9002846	9002965	119	193.1	357.9
9003022	9003239	217	181.4	688.8
9003266	9003512	246	115.9	724.3
9003530	9004324	794	90.0	721.8
9004381	9004403	22	416.1	478.4
