start_ms	end_ms	length_ms	x	y
9120574	9120896	322	463.3	380.2
9120909	9120960	51	484.9	360.4
9121191	9121355	164	439.6	343.7
9121372	9121988	616	478.5	377.7
9122008	9122190	182	521.8	363.4
9122211	9122928	717	480.3	387.5
9123129	9123352	223	459.5	431.7
9123387	9123926	539	347.3	509.1
9123984	9124273	289	207.5	525.3
9124474	9124741	267	614.0	496.4
9124776	9124991	215	751.4	528.3
9125050	9125607	557	371.0	515.0
9125653	9125909	256	620.2	523.1
9125939	9126740	801	540.0	398.2
9126788	9127070	282	301.8	471.9
9127294	9127657	363	358.8	412.4
9127709	9127855	146	197.1	636.4
9127895	9128061	166	286.9	440.5
9128079	9128322	243	259.2	423.2
9128354	9128575	221	169.4	386.5
9128612	9129099	487	202.2	253.2
9129150	9129361	211	147.5	417.0
9129383	9129743	360	126.0	484.6
9129787	9130064	277	121.1	687.1
9130087	9130873	786	88.4	711.1
