start_ms	end_ms	length_ms	x	y
9214621	9215551	930	537.0	410.4
9215571	9215823	252	475.9	429.5
9215841	9217496	1655	497.2	413.2
9217552	9217777	225	283.3	294.5
9217793	9217924	131	251.9	282.4
9217951	9218197	246	365.1	279.6
9218211	9218358	147	384.6	279.1
9218407	9218626	219	496.1	572.7
9218634	9218698	64	515.3	535.9
9218966	9219042	76	444.9	436.8
9219076	9219253	177	297.3	346.6
9219273	9219437	164	352.7	331.3
9219488	9220122	634	510.8	465.9
9220149	9221005	856	562.7	543.9
9221021	9221180	159	614.0	571.0
9221201	9221414	213	664.0	568.4
9221421	9221953	532	691.8	569.5
9221968	9222471	503	669.2	571.1
9222527	9222571	44	454.6	485.2
9222623	9222673	50	241.7	517.0
9222720	9222947	227	182.1	591.3
9222987	9223183	196	153.1	533.8
9223233	9223729	496	138.9	697.0
9223741	9223885	144	172.5	704.2
9223913	9224181	268	103.0	715.5
9224494	9224740	246	458.4	396.6
9224758	9225024	266	503.2	396.5
9225043	9225182	139	537.6	413.0
9225446	9226193	747	532.5	419.6
9226993	9227414	421	487.5	370.5
