start_ms	end_ms	length_ms	x	y
9184025	9184453	428	551.9	380.3
9184846	9185078	232	537.8	384.9
9185096	9185255	159	502.9	387.7
9185503	9186283	780	491.2	401.6
9186302	9186530	228	527.1	404.4
9186550	9187273	723	493.8	409.1
9187316	9187472	156	386.9	591.4
9187495	9187886	391	339.0	598.6
9187908	9188037	129	408.1	586.7
9188092	9188213	121	625.2	599.8
9188231	9188419	188	676.7	586.2
9188467	9188797	330	402.4	636.1
9188813	9189026	213	361.6	637.6
9189070	9189396	326	606.8	636.8
9189428	9189604	176	669.9	633.5
9189857	9190126	269	734.6	294.5
9190185	9190209	24	376.6	353.5
9190406	9190556	150	547.4	615.3
9190580	9190716	136	608.7	656.1
9190741	9190992	251	665.5	652.1
9191005	9191295	290	695.2	641.7
9191355	9192395	1040	735.0	377.5
9192458	9192554	96	349.6	337.5
9192614	9192793	179	213.3	656.7
9192817	9193109	292	145.4	711.7
9193133	9194055	922	94.4	718.8
9194111	9194274	163	464.2	466.4
