start_ms	end_ms	length_ms	x	y
8954790	8955183	393	530.2	418.3
8955432	8956049	617	513.4	410.6
8956061	8956253	192	503.2	388.9
8956443	8957074	631	508.8	392.7
8957235	8957511	276	504.2	425.1
8957555	8957821	266	313.0	477.1
8957880	8958187	307	688.2	399.2
8958201	8958264	63	658.7	413.9
8958281	8958442	161	579.1	459.4
8958466	8959157	691	508.9	454.9
8959169	8960153	984	524.8	433.7
8960196	8960635	439	400.4	437.7
8960656	8960753	97	451.8	447.2
8961032	8961235	203	447.3	443.7
8961275	8961632	357	517.8	398.2
8961667	8962281	614	658.6	437.7
8962333	8962429	96	294.6	418.8
8962466	8962814	348	170.6	515.9
8962865	8963302	437	121.2	732.5
8963323	8964496	1173	93.1	730.4
