start_ms	end_ms	length_ms	x	y
9162130	9162680	550	480.1	412.6
9162699	9163212	513	502.6	378.2
9163231	9163269	38	444.4	357.0
9163460	9163636	176	439.3	401.4
9163652	9164951	1299	486.4	405.4
9164958	9165128	170	464.2	407.7
9165136	9165337	201	473.9	394.0
9165358	9165734	376	465.6	360.4
9165767	9166054	287	459.2	317.5
9166071	9166694	623	482.3	341.1
9166931	9167150	219	487.2	387.5
9167361	9167900	539	478.0	368.0
9167914	9168227	313	482.6	340.5
9168249	9168668	419	448.2	336.9
9168689	9169126	437	477.7	351.9
9169133	9169318	185	486.0	386.6
9169330	9169765	435	518.2	401.8
9169785	9170490	705	482.2	365.5
9170536	9170787	251	251.9	263.2
9170809	9171428	619	182.6	255.2
9171453	9171720	267	129.1	316.7
9171739	9172402	663	112.0	338.3
9172456	9172996	540	503.5	409.5
9173010	9173324	314	550.2	405.7
9173353	9174098	745	469.1	406.2
