start_ms	end_ms	length_ms	x	y
9308391	9308623	232	480.2	395.6
9308874	9310563	1689	478.4	402.4
9310601	9310764	163	481.2	317.5
9310792	9311183	391	588.4	309.9
9311239	9311493	254	363.5	499.6
9311540	9312243	703	175.8	540.6
9312296	9312483	187	516.4	552.9
9312532	9312920	388	576.5	308.4
9312930	9313080	150	611.4	265.9
9313139	9313424	285	345.4	167.2
9313431	9313586	155	371.9	176.5
9313629	9313802	173	508.2	374.0
9313811	9314377	566	634.3	263.6
9314398	9314691	293	588.5	149.4
9314740	9314885	145	351.3	134.0
9314963	9315096	133	899.3	339.2
9315130	9315310	180	1006.9	320.7
9315352	9315498	146	1085.6	231.7
9315551	9315802	251	785.8	338.9
9315861	9315943	82	399.7	260.0
9316013	9316097	84	209.0	709.8
9316117	9316386	269	163.8	698.9
9316433	9316663	230	113.7	703.5
9316679	9317051	372	92.5	707.3
