start_ms	end_ms	length_ms	x	y
9404367	9405174	807	466.3	380.9
9405185	9406796	1611	483.8	383.4
9406811	9407005	194	457.5	410.4
9407041	9408637	1596	574.6	385.3
9408869	9410305	1436	588.5	387.4
9410327	9410567	240	640.7	395.0
9410594	9410786	192	714.1	413.1
9410813	9410931	118	640.6	403.1
9410957	9411121	164	528.0	385.7
9411144	9411555	411	470.5	404.6
9411610	9411758	148	254.6	389.4
9411778	9411944	166	187.0	396.3
9411966	9412022	56	240.1	363.4
9412042	9412186	144	192.7	375.1
9412218	9412769	551	166.0	488.2
9412797	9413168	371	107.4	492.1
9413616	9413842	226	493.9	347.8
