start_ms	end_ms	length_ms	x	y
9348556	9348945	389	489.7	389.4
9349223	9350211	988	472.7	374.0
9350444	9351159	715	467.6	388.3
9351198	9351522	324	605.9	334.0
9351543	9351604	61	652.5	311.1
9351610	9351860	250	723.5	216.4
9351878	9352180	302	708.4	157.2
9352240	9352408	168	605.8	357.5
9352419	9352518	99	574.7	343.4
9352546	9353719	1173	709.2	190.0
9353725	9356414	2689	747.3	166.0
9356494	9356642	148	296.8	671.4
9356671	9356842	171	239.6	669.5
9356878	9357060	182	121.7	698.7
9357080	9357396	316	80.1	716.9
9357683	9357928	245	493.9	345.2
9357945	9358108	163	466.4	364.0
9358124	9358312	188	443.4	376.6
