start_ms	end_ms	length_ms	x	y
979322	979510	188	532.9	377.1
979529	980973	1444	502.5	367.4
981017	981186	169	400.3	327.8
981211	981466	255	329.4	322.5
981493	981682	189	418.6	339.6
981917	982116	199	352.7	447.5
982137	982311	174	310.2	449.6
982330	982486	156	291.3	468.1
982530	982757	227	432.6	491.3
982782	982811	29	454.6	500.8
982838	983045	207	394.2	494.7
983062	983179	117	370.4	488.8
983214	983353	139	472.0	508.7
983380	983589	209	531.3	533.1
983643	983773	130	770.6	594.1
983807	984070	263	688.4	579.1
984097	984147	50	612.9	559.9
984179	984359	180	560.9	546.6
984401	984644	243	396.5	507.2
984681	984829	148	392.9	400.2
984856	985089	233	348.1	489.9
985102	985153	51	330.3	495.2
985404	985483	79	372.9	510.7
985508	985707	199	349.2	567.5
985744	985925	181	437.5	595.4
985978	986179	201	444.3	365.9
986237	986302	65	134.7	369.3
986337	986462	125	151.6	287.0
986484	986671	187	169.6	257.6
986698	986890	192	115.9	246.2
986906	987710	804	91.3	241.0
987754	987889	135	446.8	327.1
