start_ms	end_ms	length_ms	x	y
540450	541303	853	519.2	396.3
541322	541543	221	494.6	427.9
541772	541851	79	515.6	370.4
541871	542523	652	491.7	413.7
542616	542729	113	1230.2	314.2
543291	543395	104	527.6	322.7
543428	543929	501	492.2	417.6
544033	544319	286	-717.1	-195.0
544556	544653	97	471.1	377.9
544754	544941	187	-738.4	255.0
545261	545371	110	1209.9	617.6
545433	545480	47	1810.8	692.9
545569	545707	138	434.0	416.5
545739	545951	212	488.4	419.1
546167	547005	838	489.0	409.5
547064	547353	289	790.4	731.9
547416	547535	119	523.4	402.4
547553	547918	365	503.3	399.0
548085	548220	135	498.3	713.1
548262	548381	119	529.7	740.1
548455	548599	144	491.6	348.7
548617	549040	423	509.0	368.8
549293	549412	119	485.4	365.8
549445	550389	944	503.4	424.7
550612	550689	77	506.7	367.5
550712	550935	223	485.5	406.8
550953	551044	91	495.3	402.1
640572	640692	120	476.7	321.5
640912	641074	162	506.4	289.2
641099	641251	152	526.4	362.5
641266	641662	396	503.8	387.0
641860	642060	200	516.7	345.3
642076	642341	265	517.0	377.7
642403	642584	181	153.0	453.6
642627	642778	151	438.9	375.8
642805	642907	102	494.6	371.8
643094	643596	502	506.5	387.4
643651	643802	151	747.2	324.7
643838	643943	105	545.4	367.6
643962	644097	135	521.1	373.2
644105	644545	440	516.3	370.7
644603	644760	157	764.1	361.9
644816	644959	143	513.5	371.5
645198	645522	324	481.2	318.0
645581	645689	108	213.4	295.1
645720	645855	135	268.5	187.3
645900	646130	230	476.4	152.9
646188	646346	158	185.8	284.3
646378	646557	179	212.7	419.6
646576	646665	89	186.2	440.5
646726	646862	136	588.9	401.6
646898	647044	146	445.6	512.1
647105	647249	144	806.7	552.2
647275	647619	344	749.4	574.7
647696	647834	138	159.6	504.1
647859	648088	229	171.9	450.3
648111	648407	296	106.0	496.1
648466	648720	254	703.0	368.4
648774	648970	196	382.3	396.2
649003	649245	242	560.1	387.7
649463	649804	341	689.6	371.9
649863	650047	184	437.4	501.2
650104	650239	135	182.4	545.2
650274	650511	237	110.8	602.0
650536	650644	108	150.4	641.9
650703	650783	80	356.3	322.8
650840	650980	140	123.9	381.5
651007	651168	161	188.0	255.0
651187	651335	148	159.9	273.6
651372	651755	383	246.6	254.7
651786	652094	308	138.9	296.9
652118	652416	298	103.5	319.1
652439	652934	495	73.3	334.0
652960	653146	186	144.7	298.6
653183	653592	409	76.8	333.0
653759	653885	126	519.8	364.4
653910	654123	213	475.0	382.1
654164	654507	343	565.6	371.1
654592	654741	149	102.7	352.6
654795	654936	141	444.3	362.2
654965	655166	201	485.6	371.0
