start_ms	end_ms	length_ms	x	y
1177578	1177982	404	484.1	388.3
1178004	1178294	290	515.5	399.8
1178513	1178617	104	524.0	356.8
1178623	1179942	1319	517.4	384.7
1179988	1180358	370	347.7	342.3
1180551	1180678	127	671.0	43.5
1180732	1180980	248	388.4	482.7
1181002	1181141	139	367.5	518.1
1181200	1181359	159	604.2	265.0
1181398	1181635	237	664.8	155.0
1181696	1181971	275	342.7	397.7
1182174	1182495	321	385.0	466.9
1182518	1182786	268	362.9	528.7
1182830	1183352	522	468.4	343.1
1183405	1183658	253	254.2	370.1
1183895	1184124	229	533.4	194.9
1184163	1184393	230	415.5	311.2
1184434	1184649	215	594.4	220.7
1184684	1184923	239	457.2	325.5
1184965	1185126	161	320.9	366.9
1185167	1185436	269	123.0	341.0
1185459	1185601	142	91.4	291.9
1185627	1185961	334	97.9	213.0
1185981	1186502	521	70.3	210.2
1186560	1186725	165	464.6	370.0
