start_ms	end_ms	length_ms	x	y
987920	989526	1606	501.9	377.9
989740	989880	140	178.0	127.3
989917	990055	138	275.4	189.7
990089	990381	292	173.7	182.4
990434	990602	168	414.1	118.2
990626	990885	259	359.6	123.9
990927	991235	308	166.8	134.1
991286	991432	146	387.5	98.3
991453	991622	169	361.4	105.2
991636	991958	322	343.6	107.5
991984	992253	269	400.2	84.4
992270	992495	225	380.0	97.5
992545	992875	330	175.7	190.4
992900	992996	96	209.1	185.7
993199	993363	164	400.5	263.3
993420	993607	187	177.3	230.8
993621	993943	322	191.7	212.5
993955	994359	404	174.5	209.4
994378	994480	102	201.6	200.1
994538	994703	165	-55.1	117.1
994770	994856	86	364.7	222.7
994906	995325	419	133.6	250.9
995358	996308	950	80.3	240.4
996364	996507	143	449.5	357.2
