start_ms	end_ms	length_ms	x	y
1169114	1170763	1649	505.1	392.6
1170820	1171042	222	809.3	138.1
1171125	1171531	406	207.9	170.9
1171601	1171801	200	832.2	106.0
1172028	1172266	238	955.7	613.1
1172303	1172392	89	862.2	601.2
1172465	1172630	165	177.6	577.5
1172696	1173393	697	189.6	189.9
1173466	1173692	226	786.4	98.5
1173721	1173914	193	822.8	115.0
1174165	1174561	396	814.7	162.5
1174611	1174799	188	524.3	198.7
1174856	1175151	295	168.3	185.9
1175171	1175478	307	198.4	197.4
1175553	1175907	354	811.8	105.7
1176125	1176276	151	318.3	241.7
1176331	1176509	178	116.2	658.0
1176529	1176760	231	84.4	655.0
1176834	1177369	535	543.0	242.1
1177398	1177554	156	529.7	372.6
