start_ms	end_ms	length_ms	x	y
468884	469121	237	567.8	370.5
469141	469400	259	530.4	366.6
469634	470031	397	588.6	279.6
470068	470204	136	544.7	366.9
470215	470412	197	532.7	367.8
470667	470871	204	805.5	443.7
470931	471037	106	563.5	371.9
471054	471453	399	533.4	365.9
471547	471695	148	1075.2	-26.8
471739	471912	173	1116.8	-298.0
471994	472112	118	558.4	262.5
472146	472275	129	528.6	341.4
472295	472656	361	519.6	367.8
472877	473390	513	524.6	374.7
473438	473871	433	686.2	274.1
473920	474095	175	529.4	326.8
474116	474471	355	533.5	364.5
474653	475100	447	537.6	371.4
475156	475429	273	308.4	272.6
475468	475635	167	518.3	317.0
475664	475773	109	541.4	346.0
475791	476042	251	528.4	359.3
476249	476882	633	525.0	359.1
476924	477154	230	620.4	281.3
477186	477284	98	566.2	341.6
477305	477764	459	540.7	361.9
477935	478238	303	524.6	358.4
478296	478392	96	917.5	318.2
478462	478855	393	525.9	359.5
513998	514354	356	436.2	371.9
514541	514650	109	540.5	414.1
514673	515432	759	497.1	424.8
515628	516289	661	467.8	380.3
516349	516522	173	174.0	312.2
516575	516784	209	463.9	381.0
516813	517721	908	498.8	405.8
517931	518153	222	498.1	377.8
518183	518337	154	497.9	424.4
518395	518747	352	646.3	87.0
518816	519166	350	187.5	303.8
519233	519443	210	630.3	114.7
519479	520012	533	693.9	82.5
520089	520332	243	209.7	279.4
520376	520768	392	138.9	346.9
520835	521270	435	643.4	132.2
521446	521641	195	688.3	11.6
521718	522529	811	34.5	368.3
522612	522717	105	917.6	228.9
522764	522993	229	646.5	101.2
523021	523275	254	679.9	95.1
523323	523505	182	521.6	31.6
523564	523701	137	71.6	312.7
523753	523886	133	93.7	571.0
523908	524042	134	104.8	629.2
524075	524325	250	139.8	655.0
524363	524646	283	264.8	688.8
524694	526169	1475	65.4	632.7
526233	526382	149	481.2	339.5
526406	526727	321	453.1	374.2
526753	526868	115	546.1	368.7
