start_ms	end_ms	length_ms	x	y
940226	940568	342	516.4	387.7
940768	940898	130	517.0	395.5
940912	942372	1460	510.0	405.2
942441	942748	307	811.8	313.6
942798	942969	171	955.2	275.5
943035	943198	163	400.7	416.4
943247	943394	147	175.8	404.5
943421	943592	171	45.2	387.7
943651	943828	177	448.0	396.9
943856	944145	289	578.9	421.1
944205	944423	218	942.8	361.8
944672	944908	236	519.7	493.5
944932	945124	192	559.6	451.6
945175	945376	201	360.4	401.6
945421	945547	126	209.5	375.2
945589	945771	182	40.7	381.4
945852	946156	304	977.4	268.3
946218	946538	320	509.2	478.3
946576	946717	141	452.7	628.1
946740	947284	544	465.6	690.3
947345	947448	103	723.3	657.2
947525	947598	73	343.3	219.8
947649	947777	128	152.1	566.6
947801	948103	302	105.0	630.1
948127	948329	202	158.4	654.4
948354	948545	191	223.2	665.1
948781	949028	247	543.5	228.0
949089	949618	529	104.6	649.2
949678	949813	135	454.3	454.6
