start_ms	end_ms	length_ms	x	y
949838	950379	541	501.4	405.6
950392	950936	544	512.4	391.1
951123	951791	668	503.1	382.1
951849	951980	131	268.7	352.2
952016	952351	335	150.1	341.8
952370	952608	238	183.4	316.3
952672	952982	310	-70.2	74.1
953003	953248	245	-90.0	164.1
953270	953436	166	-55.5	208.1
953501	953721	220	491.8	169.7
953746	953942	196	457.1	173.5
954155	954275	120	424.4	131.5
954304	954561	257	322.7	141.7
954584	954680	96	345.9	143.4
954713	954906	193	397.4	143.7
954922	955099	177	378.3	156.0
955172	955359	187	1109.1	259.4
955384	955659	275	1153.5	269.6
955740	955911	171	339.8	257.9
955954	956186	232	162.4	269.7
956207	956333	126	181.7	265.4
956372	956546	174	336.8	267.3
956577	956829	252	406.6	264.9
956853	956994	141	371.2	261.6
957061	957169	108	128.8	292.1
957189	957589	400	138.1	254.4
957609	957698	89	170.3	242.3
957725	957932	207	259.8	225.9
957969	958132	163	96.7	236.5
958150	958899	749	71.9	243.5
958967	959154	187	487.5	371.7
