start_ms	end_ms	length_ms	x	y
871679	872016	337	517.9	410.4
872258	872533	275	520.1	355.9
872597	872921	324	963.8	240.9
872980	873093	113	624.4	384.7
873129	873386	257	539.4	409.8
873480	873664	184	1260.0	-105.7
873753	873862	109	584.1	380.6
873894	874154	260	526.9	413.8
874442	874520	78	530.8	340.0
874537	874801	264	520.2	378.5
874885	875303	418	1056.8	68.8
875380	875561	181	521.8	336.3
875584	875998	414	524.8	397.1
876235	876753	518	516.1	344.6
876808	876946	138	727.4	356.5
876990	877086	96	580.2	386.2
877112	877572	460	540.5	395.5
877865	877946	81	541.1	350.6
877964	878540	576	518.7	386.7
878593	878872	279	819.3	326.2
878927	879122	195	1044.3	221.4
879354	879403	49	537.6	352.5
879423	879932	509	516.1	391.6
879973	880193	220	628.8	316.1
880221	880702	481	542.5	344.1
880948	881288	340	532.7	312.3
881358	881434	76	926.7	232.9
881499	881646	147	554.9	361.9
881670	881740	70	522.5	382.5
920011	920242	231	387.7	246.0
920297	920532	235	610.2	227.2
920565	920691	126	526.9	365.0
920709	921109	400	516.6	405.8
921297	921443	146	512.0	396.7
921453	922773	1320	508.8	404.7
922947	923124	177	523.1	351.3
923160	923505	345	700.1	382.4
923577	923734	157	161.8	441.5
923804	924021	217	683.3	362.9
924095	924253	158	149.0	410.3
924316	924732	416	643.6	363.3
924773	924965	192	510.3	376.5
925157	925567	410	731.2	404.7
925836	926052	216	355.8	454.3
926108	926510	402	722.1	389.5
926564	926800	236	519.4	355.3
926848	927507	659	729.9	375.7
927527	927748	221	696.2	387.8
927814	928041	227	274.5	426.2
928094	928182	88	445.2	282.8
928240	928459	219	140.3	305.7
928523	928702	179	573.0	173.5
928762	929076	314	157.7	664.8
929100	929342	242	210.2	668.9
929371	930806	1435	92.9	652.7
930868	931030	162	445.0	349.9
931063	931329	266	498.8	371.6
