start_ms	end_ms	length_ms	x	y
9118200	9118395	195	461.8	403.6
9118410	9118606	196	483.9	405.8
9118958	9118997	39	513.4	433.0
9119012	9119283	271	481.6	412.4
9119560	9119884	324	478.3	401.1
9120258	9121053	795	469.8	406.8
9121395	9122538	1143	490.0	395.3
9122825	9122955	130	479.7	414.1
9122979	9123616	637	457.7	450.6
9123882	9123962	80	491.1	471.9
9124050	9124255	205	169.2	482.4
9124320	9124569	249	434.4	461.6
9124839	9125277	438	447.2	453.0
9125302	9125676	374	414.1	460.0
9125720	9126482	762	474.8	424.2
9126524	9126654	130	395.6	439.7
9126733	9127111	378	30.5	464.6
9127164	9127634	470	449.4	449.2
9127689	9127936	247	689.8	464.8
9127991	9128079	88	825.3	492.2
9128421	9129086	665	115.8	694.3
