start_ms	end_ms	length_ms	x	y
9139358	9139757	399	452.1	408.1
9140083	9140315	232	518.8	494.1
9140345	9140491	146	482.8	472.0
9140511	9140681	170	486.5	474.3
9140710	9140957	247	382.1	563.3
9140977	9141111	134	419.6	530.1
9141142	9141253	111	474.8	449.0
9141447	9142110	663	491.7	424.5
9142386	9142728	342	492.3	422.9
9142734	9143308	574	493.3	410.3
9143573	9143740	167	470.3	439.0
9143785	9143867	82	256.9	470.9
9143904	9144186	282	505.8	411.6
9144201	9144267	66	512.9	421.8
9144567	9145345	778	496.8	412.5
9145375	9145757	382	385.6	465.4
9145800	9146271	471	509.0	427.4
9146477	9146569	92	517.9	440.9
9146580	9146771	191	499.6	426.4
9146825	9146938	113	13.5	534.4
9147000	9147094	94	461.4	438.8
9147149	9148038	889	498.6	391.8
9148302	9148737	435	481.2	417.7
9148789	9148993	204	728.9	483.0
9149006	9149660	654	722.1	492.5
9149714	9149817	103	374.2	406.3
9149904	9150145	241	120.7	360.1
9150182	9150369	187	-0.7	312.0
9150429	9150774	345	375.9	298.4
9151021	9151137	116	752.5	507.4
9151163	9151439	276	699.4	493.8
9151464	9151723	259	793.1	499.6
9151752	9152187	435	695.3	495.7
9152438	9152555	117	676.7	490.8
9152579	9152814	235	727.3	498.9
9152839	9153144	305	792.3	511.3
9153173	9153842	669	695.9	505.0
9154114	9154195	81	147.7	364.4
9154237	9154521	284	111.7	463.8
9154545	9154805	260	159.8	477.2
9154830	9154887	57	166.1	482.8
9154901	9154929	28	169.2	487.4
9154966	9155139	173	107.5	479.5
9155217	9155380	163	99.7	423.3
9155627	9156625	998	90.4	397.0
