start_ms	end_ms	length_ms	x	y
9004954	9005010	56	118.9	232.6
9005079	9005229	150	496.4	356.5
9005572	9005623	51	590.1	460.8
9005649	9005800	151	507.6	404.4
9005825	9006334	509	501.7	383.6
9006609	9006765	156	445.4	342.9
9006790	9007524	734	497.7	393.3
9007588	9007807	219	343.1	492.8
9007846	9008005	159	442.9	422.3
9008041	9008209	168	628.2	480.0
9008235	9008341	106	706.0	469.8
9008374	9008480	106	760.9	391.4
9008511	9008750	239	647.1	264.1
9008812	9009197	385	443.4	256.4
9009252	9009421	169	654.1	226.5
9009444	9009660	216	705.3	237.7
9009709	9009944	235	488.9	276.5
9009963	9010080	117	474.4	287.8
9010124	9010412	288	696.7	318.8
9010443	9010576	133	635.0	383.8
9010603	9010748	145	512.1	386.2
9010934	9011060	126	364.4	546.4
9011149	9011280	131	660.0	525.8
9011302	9011535	233	689.3	481.2
9011548	9011672	124	671.5	472.8
9011703	9011899	196	724.0	596.3
9011945	9012111	166	421.1	638.1
9012139	9012370	231	279.2	654.0
9012413	9012467	54	119.4	599.7
9012500	9012642	142	140.2	414.2
9012682	9013068	386	170.0	485.4
9013322	9013462	140	132.6	467.1
9013493	9013888	395	182.7	490.5
9013906	9014205	299	138.5	483.2
9014236	9014368	132	180.3	495.1
9014437	9014552	115	586.2	402.9
9014619	9014660	41	671.1	272.9
9014704	9014997	293	535.9	180.1
