start_ms	end_ms	length_ms	x	y
9340933	9341025	92	442.7	276.9
9341053	9341204	151	483.9	368.1
9341478	9341947	469	495.6	380.4
9342266	9343055	789	489.4	381.8
9343098	9343209	111	333.4	414.9
9343254	9343479	225	484.2	386.3
9343796	9343925	129	461.1	401.7
9343973	9344148	175	606.3	341.6
9344204	9344484	280	480.8	303.1
9344547	9344623	76	798.9	336.9
9344669	9344876	207	971.5	313.0
9344957	9345068	111	203.7	345.5
9345116	9345344	228	103.1	389.9
9345594	9345880	286	570.8	326.4
9346306	9346558	252	380.2	337.7
9346599	9346976	377	545.6	356.3
9347055	9347284	229	87.8	443.0
9347353	9347471	118	493.7	378.5
9347874	9348140	266	817.2	334.5
9348223	9348480	257	976.4	245.3
9348925	9349035	110	404.2	397.5
9349098	9349247	149	121.5	608.9
9349282	9349449	167	152.5	710.9
9349469	9349750	281	99.5	717.7
9349770	9350277	507	71.3	716.4
9350299	9350418	119	55.3	706.7
9350631	9350855	224	499.5	407.2
9350897	9351019	122	429.7	397.8
