start_ms	end_ms	length_ms	x	y
9197123	9197770	647	107.3	697.9
9198085	9198107	22	524.0	401.9
9198133	9198776	643	474.7	415.0
9198826	9199097	271	485.9	415.5
9199357	9199411	54	465.5	460.8
9199436	9199810	374	479.6	422.1
9199818	9200130	312	481.3	418.1
9200381	9200756	375	478.3	467.3
9201390	9201657	267	447.7	487.1
9201700	9202128	428	321.7	486.4
9202425	9202490	65	-50.6	535.5
9202560	9202768	208	466.1	487.1
9202809	9203424	615	468.5	402.9
9203778	9203966	188	452.1	446.4
9204326	9205060	734	260.0	503.5
9205113	9205583	470	466.4	403.0
9205836	9206026	190	263.2	564.9
9206094	9206752	658	-6.3	538.9
9207101	9207580	479	455.7	478.5
9255855	9256294	439	456.9	516.2
9256320	9256435	115	488.4	414.7
9256452	9257329	877	492.0	396.2
9257567	9257962	395	492.1	378.2
9258012	9258203	191	156.8	526.6
9258265	9258458	193	292.4	218.1
9258484	9258731	247	369.5	201.1
9258766	9258910	144	406.8	120.9
9258931	9259069	138	457.5	78.2
9259118	9259311	193	80.5	158.2
9259377	9259569	192	103.2	472.0
9259990	9260126	136	422.5	370.3
9260158	9260727	569	419.5	222.9
9260781	9261015	234	391.9	475.8
9261083	9261523	440	433.4	145.2
9261573	9261822	249	578.3	90.2
9261874	9261999	125	386.6	231.4
9262213	9262378	165	404.9	443.1
9262421	9262740	319	107.9	500.8
9262789	9263099	310	279.0	270.8
9263142	9263279	137	137.3	286.7
9263319	9263628	309	188.1	217.9
9263891	9263996	105	272.9	198.8
9264042	9264477	435	443.3	132.1
9264533	9264684	151	198.6	215.8
9264878	9265039	161	164.3	225.2
9265483	9265584	101	228.5	235.3
9265605	9265810	205	271.2	225.2
9265842	9266242	400	173.8	251.1
9266419	9266498	79	141.1	267.3
9266517	9266632	115	142.3	253.2
9266657	9266911	254	112.1	252.8
9267296	9267427	131	458.3	451.4
9267442	9267529	87	449.3	432.5
9267550	9267645	95	452.1	436.7
9267960	9268621	661	453.2	419.5
