start_ms	end_ms	length_ms	x	y
8799308	8800694	1386	115.2	698.1
8801048	8801297	249	500.9	402.8
8801357	8801516	159	1083.1	891.7
8801576	8801773	197	674.7	711.5
8802129	8802248	119	647.8	654.6
8802319	8802601	282	1236.9	976.8
8803007	8803157	150	486.5	405.4
8803470	8803539	69	83.9	732.7
8803598	8804100	502	-199.1	262.1
8804250	8804326	76	-196.4	252.5
8804845	8805231	386	504.4	400.7
8805564	8806062	498	495.8	394.5
8806402	8806787	385	492.5	396.8
8807160	8807554	394	503.2	384.0
8807610	8807695	85	366.4	447.8
8808220	8808330	110	495.9	396.1
8808352	8808546	194	504.0	391.6
8808589	8809211	622	511.3	371.7
8809268	8809353	85	804.6	516.1
8809399	8809514	115	584.3	415.5
8809717	8809957	240	505.1	382.8
8809987	8810221	234	594.9	379.3
8810264	8810386	122	384.2	419.1
8810431	8810608	177	211.3	541.8
8810618	8810787	169	222.3	521.4
8810858	8811052	194	206.6	212.8
8811329	8811493	164	865.0	439.0
8811518	8811776	258	792.1	427.2
8811818	8811930	112	622.6	354.8
8811959	8812072	113	532.2	351.5
8812341	8812367	26	397.1	242.9
8812445	8812614	169	161.8	230.8
8812835	8812938	103	487.1	260.9
8812965	8813422	457	518.2	339.9
8813452	8813665	213	653.4	335.8
8813692	8813917	225	541.4	333.6
8814147	8814206	59	338.9	461.2
8814249	8814447	198	245.2	511.1
8814518	8814726	208	780.4	442.1
8814752	8814905	153	824.0	530.8
8814970	8815030	60	345.0	337.4
8815064	8815220	156	132.7	335.5
8815237	8815786	549	119.1	327.6
8815792	8816177	385	110.8	319.7
8816191	8816329	138	103.1	324.1
