start_ms	end_ms	length_ms	x	y
5431827	5432263	436	478.6	413.5
5432299	5432506	207	518.6	367.7
5432686	5432706	20	492.0	384.7
5432734	5432969	235	501.4	378.4
5432991	5434210	1219	512.0	368.4
5434432	5434627	195	376.5	345.4
5434666	5434859	193	153.2	447.6
5434905	5435138	233	303.9	190.9
5435175	5435406	231	370.8	152.0
5435431	5435671	240	390.8	166.7
5435686	5436017	331	385.3	201.5
5436038	5436405	367	372.1	257.4
5436436	5437055	619	408.8	185.3
5437147	5437289	142	153.4	489.2
5437325	5437557	232	102.8	502.1
5437610	5437849	239	373.3	292.1
5437880	5438120	240	405.2	267.9
5438155	5438309	154	475.0	256.4
5438347	5438526	179	382.4	300.1
5438570	5438750	180	425.8	375.7
5438788	5439177	389	478.8	420.3
5439234	5439381	147	722.3	108.7
5439403	5439596	193	735.8	46.7
5439656	5439798	142	247.4	216.7
5439836	5440017	181	142.1	216.3
5440048	5440346	298	104.5	204.5
5440369	5441928	1559	97.9	204.0
5441984	5442164	180	414.2	326.4
