start_ms	end_ms	length_ms	x	y
5113589	5113934	345	468.0	375.8
5113973	5114839	866	504.1	375.5
5114986	5115174	188	520.6	368.4
5115194	5115422	228	509.6	375.2
5115469	5115613	144	325.0	357.4
5115656	5115868	212	251.9	218.5
5115922	5116180	258	465.9	205.9
5116234	5116502	268	218.9	233.5
5116535	5116714	179	281.2	381.0
5116760	5116925	165	568.8	383.1
5116967	5117190	223	693.5	385.7
5117216	5117351	135	681.6	450.2
5117402	5117610	208	415.8	415.2
5117627	5118053	426	411.9	390.5
5118075	5118248	173	441.5	377.2
5118284	5118587	303	398.6	376.5
5118645	5118801	156	671.4	371.5
5118833	5119194	361	429.4	411.1
5119224	5119348	124	460.3	390.1
5119381	5119879	498	434.6	473.8
5119908	5120326	418	457.3	446.2
5120363	5120561	198	682.7	435.7
5120623	5120718	95	294.9	388.3
5120755	5120922	167	134.7	261.1
5120953	5121118	165	139.8	210.6
5121148	5121393	245	113.0	204.4
5121414	5121559	145	107.2	242.7
5121579	5122315	736	109.4	206.4
5122324	5122558	234	103.0	197.5
5122599	5123346	747	106.4	272.3
