start_ms	end_ms	length_ms	x	y
5470949	5471415	466	464.3	365.7
5471450	5471754	304	506.4	369.1
5471998	5472627	629	496.4	367.7
5472644	5472825	181	511.1	373.8
5473035	5473402	367	504.7	366.1
5473459	5473597	138	325.3	331.0
5473632	5473757	125	273.2	261.4
5473804	5474064	260	629.5	201.5
5474095	5474267	172	789.8	196.6
5474289	5474482	193	735.4	130.3
5474532	5474699	167	264.1	166.3
5474719	5474823	104	249.0	198.9
5474883	5475029	146	705.3	152.2
5475062	5475275	213	689.3	328.1
5475355	5475558	203	245.4	242.4
5475617	5475755	138	662.3	323.3
5475780	5475966	186	602.2	329.9
5476006	5476263	257	755.3	340.5
5476297	5476584	287	788.5	345.3
5476625	5476818	193	637.5	356.5
5476860	5477027	167	738.6	367.0
5477071	5477137	66	629.5	338.5
5477173	5477241	68	667.7	322.1
5477294	5477460	166	783.6	347.7
5477482	5477845	363	753.7	344.4
5477880	5478038	158	796.7	346.9
5478113	5478392	279	295.4	224.2
5478428	5478773	345	226.3	215.9
5478810	5478999	189	139.0	220.7
5479024	5479296	272	108.2	217.6
5479317	5480178	861	96.2	208.0
5480235	5480460	225	513.3	312.0
