start_ms	end_ms	length_ms	x	y
4986334	4986987	653	448.2	386.1
4987024	4987466	442	503.4	384.0
4987489	4988519	1030	511.5	386.0
4988547	4988681	134	436.0	273.7
4988709	4988954	245	409.5	156.0
4988986	4989255	269	608.7	182.4
4989318	4989521	203	864.9	159.2
4989573	4989898	325	614.0	173.9
4989938	4990111	173	442.4	165.6
4990158	4990736	578	660.7	173.9
4990777	4990952	175	787.8	172.6
4990990	4991170	180	874.3	143.0
4991227	4991548	321	441.0	122.0
4991586	4992025	439	365.1	164.6
4992073	4992217	144	597.5	170.4
4992257	4992426	169	386.2	165.1
4992479	4993147	668	664.6	175.7
4993188	4993567	379	423.1	188.7
4993602	4993711	109	370.6	211.1
4993760	4993905	145	154.0	295.7
4993951	4994139	188	151.7	430.0
4994172	4994493	321	107.8	439.1
4994534	4994789	255	111.4	521.5
4994810	4995207	397	94.0	516.8
4995245	4995827	582	98.8	593.9
4995901	4996091	190	378.9	144.6
4996131	4996333	202	591.3	143.1
4996450	4996599	149	93.1	550.7
4996633	4996813	180	116.6	577.3
4996833	4997066	233	99.3	577.8
4997131	4997446	315	453.8	383.6
