start_ms	end_ms	length_ms	x	y
5017980	5018408	428	525.8	385.8
5018435	5018702	267	495.9	382.5
5018720	5019134	414	505.5	373.6
5019294	5019803	509	514.7	368.1
5019829	5020110	281	431.6	396.4
5020140	5020592	452	342.1	326.5
5020616	5021088	472	288.7	342.1
5021148	5021313	165	93.1	144.2
5021377	5021600	223	436.7	326.1
5021637	5022026	389	343.9	324.0
5022074	5022647	573	538.3	347.7
5022681	5023238	557	344.5	382.9
5023275	5023769	494	396.5	408.6
5023790	5024362	572	393.7	339.0
5024393	5024884	491	322.0	304.0
5024921	5025034	113	129.3	298.3
5025089	5025228	139	139.4	544.1
5025272	5025480	208	160.0	677.6
5025513	5025891	378	121.2	614.3
5025930	5026262	332	161.3	673.5
5026297	5026911	614	108.0	662.0
5026934	5027487	553	108.7	601.2
5027528	5028284	756	108.0	682.6
5028346	5028470	124	462.5	453.4
