start_ms	end_ms	length_ms	x	y
5229361	5229647	286	444.9	378.6
5229686	5229872	186	512.9	387.4
5230018	5230145	127	491.7	353.2
5230182	5230650	468	509.3	386.3
5230701	5231082	381	172.6	347.7
5231270	5231307	37	-539.3	-253.8
5231539	5231650	111	381.1	364.9
5231707	5232398	691	507.3	378.8
5232418	5232672	254	519.6	371.1
5232699	5232848	149	404.5	350.0
5232885	5233152	267	494.3	378.0
5233179	5233315	136	487.2	260.7
5233345	5233763	418	318.4	193.2
5233795	5234366	571	497.7	266.5
5234410	5234682	272	339.7	212.8
5234700	5235445	745	311.2	203.0
5235475	5235684	209	337.6	195.6
5235732	5235901	169	612.3	229.1
5235941	5236326	385	517.8	243.5
5236369	5236621	252	674.7	228.9
5236660	5236876	216	500.4	236.8
5236907	5237270	363	323.2	197.5
5237341	5237788	447	281.1	532.9
5237840	5238092	252	291.1	195.5
5238122	5238363	241	321.2	201.2
5238395	5238618	223	158.9	228.0
5238660	5238997	337	114.6	299.2
5239017	5240748	1731	97.7	277.8
