start_ms	end_ms	length_ms	x	y
5028508	5028915	407	460.9	381.5
5028950	5029733	783	503.1	376.8
5029820	5030034	214	519.1	371.9
5030064	5030439	375	505.8	374.6
5030474	5030614	140	494.0	272.4
5030661	5030802	141	734.0	290.8
5030858	5031180	322	239.9	340.6
5031215	5031381	166	152.4	353.1
5031456	5031830	374	557.4	509.4
5031860	5032063	203	574.9	554.7
5032103	5032352	249	641.8	551.6
5032415	5032729	314	456.1	232.7
5032752	5032950	198	457.4	165.5
5033001	5033223	222	429.8	318.8
5033268	5033487	219	460.4	128.0
5033527	5033739	212	527.1	128.3
5033789	5033993	204	480.8	256.7
5034038	5034155	117	577.2	308.9
5034193	5034656	463	786.5	321.7
5034729	5035185	456	312.4	350.2
5035214	5035610	396	164.3	350.2
5035637	5035800	163	141.0	257.3
5035825	5036190	365	110.7	290.7
5036217	5036525	308	88.1	286.9
5036545	5036784	239	89.4	236.7
5036801	5037078	277	88.9	269.6
5037113	5037291	178	130.7	226.3
5037323	5037869	546	90.6	271.1
5037896	5038372	476	102.6	280.5
5038389	5038815	426	92.7	278.6
5038877	5039041	164	474.1	357.0
5039074	5039330	256	448.4	361.6
